,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000218502,H2AZP3,,,0.177383927646036,0.786103423747462,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000218512,SPTLC1P2,,,0.0,,,,,
ENSG00000218520,AL450346.2,,,0.0,,,,,
ENSG00000218521,AL589655.1,,,0.0,,,,,
ENSG00000218536,AP002530.1,,,0.0,,,,,
ENSG00000218549,OR4K12P,,,0.0,,,,,
ENSG00000218561,AL353133.1,,,0.0,,,,,
ENSG00000218565,AL592429.1,,,0.0,,,,,
ENSG00000218574,HNRNPA1P37,,,0.164241167347127,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000218577,AL035696.2,,,0.0,,,,,
ENSG00000218582,GAPDHP63,,,0.33176701293837396,1.7523204993332901,4.0320674615474505,0.43459602698730104,0.663855679365729,
ENSG00000218586,AC006971.1,,,0.341411502832437,-0.198092516338908,4.0804728567969,-0.0485464609840358,0.9612807375571301,
ENSG00000218596,AL162578.1,,,0.0,,,,,
ENSG00000218617,AL121949.3,,,0.0,,,,,
ENSG00000218631,AL117344.1,,,0.3684202021574461,-2.08282977576734,4.03353420190471,-0.516378359896835,0.6055901768612341,
ENSG00000218632,RPL7P28,,,0.0,,,,,
ENSG00000218643,RPL5P20,,,0.0,,,,,
ENSG00000218676,BRD7P4,,,0.0,,,,,
ENSG00000218682,AC064847.1,,,0.7068263733418689,-1.7104552222815201,2.89972716754386,-0.58986764045471,0.555279390304923,
ENSG00000218689,RPL5P21,,,0.0,,,,,
ENSG00000218690,H2AC10P,,,0.494258176859799,0.7240430517901741,3.72567264013802,0.19433888098213398,0.8459105433107791,
ENSG00000218698,ST13P16,,,0.0,,,,,
ENSG00000218713,AL512378.1,,,0.6997517234627422,-0.166779865559883,2.65511542330091,-0.0628145443682964,0.9499141840101599,
ENSG00000218716,RPL12P23,,,0.0,,,,,
ENSG00000218725,B3GALNT2P1,,,0.0,,,,,
ENSG00000218728,KRT18P44,,,0.0,,,,,
ENSG00000218730,AL117342.1,,,0.0,,,,,
ENSG00000218732,AL035633.1,,,0.0,,,,,
ENSG00000218739,CEBPZOS,,,2404.4373696879998,-0.0233402961337856,0.0618867964228197,-0.377145004797489,0.7060658473803281,0.9790504131710319
ENSG00000218748,DBIP1,,,0.0,,,,,
ENSG00000218749,AL033519.2,,,0.0,,,,,
ENSG00000218754,RPL18AP8,,,0.0,,,,,
ENSG00000218757,AL121952.1,,,0.0,,,,,
ENSG00000218766,AL450338.1,,,0.0,,,,,
ENSG00000218772,FAM8A6P,,,0.0,,,,,
ENSG00000218776,MTATP6P31,,,0.0,,,,,
ENSG00000218792,HSPD1P16,,,0.0,,,,,
ENSG00000218793,AL049697.3,,,0.0,,,,,
ENSG00000218803,GSTM2P1,,,0.0,,,,,
ENSG00000218806,AL133264.1,,,0.0,,,,,
ENSG00000218809,AL391903.1,,,0.0,,,,,
ENSG00000218813,AL354719.1,,,0.0,,,,,
ENSG00000218819,TDRD15,,,0.0,,,,,
ENSG00000218823,PAPOLB,GO:0004652,polynucleotide adenylyltransferase activity,0.0,,,,,
ENSG00000218834,AL606923.1,,,0.0,,,,,
ENSG00000218857,AL137222.1,,,0.0,,,,,
ENSG00000218868,CNN3P1,,,0.0,,,,,
ENSG00000218870,SLC25A6P6,,,0.0,,,,,
ENSG00000218872,AL445189.1,,,0.0,,,,,
ENSG00000218890,NUFIP1P1,,,0.0,,,,,
ENSG00000218891,ZNF579,,,442.779382502956,-0.09750965793132302,0.126060284595267,-0.7735160859297628,0.43921701254290296,0.956281968639805
ENSG00000218893,SUMO2P12,,,0.0,,,,,
ENSG00000218896,TUBB8P2,,,0.0,,,,,
ENSG00000218902,PTMAP3,,,0.0,,,,,
ENSG00000218965,NACAP7,,,0.0,,,,,
ENSG00000218976,AL138725.1,,,0.0,,,,,
ENSG00000218980,FTH1P15,,,1.51771283524288,-2.01022756103003,1.88557566196183,-1.06610813958985,0.286374760558098,
ENSG00000218986,AL136087.1,,,0.0,,,,,
ENSG00000218991,CCNG1P1,,,0.0,,,,,
ENSG00000218996,ARL4AP5,,,0.48660595572587495,2.31043630110002,3.6785828642956697,0.628077818641824,0.529952963055216,
ENSG00000219023,AL033519.3,,,0.495863648978127,0.781951538538061,3.2773363680885397,0.23859361710684698,0.8114207150200892,
ENSG00000219027,RPS3AP2,,,0.324976212647089,-0.18132107361176503,4.0804728567969,-0.0444362896103415,0.9645566352800501,
ENSG00000219039,AC005102.1,,,0.0,,,,,
ENSG00000219061,TRIM51FP,,,0.0,,,,,
ENSG00000219073,CELA3B,,,0.0,,,,,
ENSG00000219074,SOD1P1,,,0.0,,,,,
ENSG00000219085,NPM1P37,,,0.33138110975894897,1.7511296516794899,4.03209578699263,0.434297631849065,0.664072323309966,
ENSG00000219087,MTND4LP19,,,0.0,,,,,
ENSG00000219088,Z97206.1,,,0.0,,,,,
ENSG00000219095,DHFRP6,,,0.0,,,,,
ENSG00000219102,HNRNPA3P12,,,0.536709868649221,0.8525124853176491,3.62458621618211,0.235202705763095,0.8140514060059029,
ENSG00000219133,AL592114.1,,,0.141036794660546,0.786103423747462,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000219135,RPL23AP48,,,0.0,,,,,
ENSG00000219139,TYMSP1,,,0.0,,,,,
ENSG00000219146,RPS4XP8,,,0.0,,,,,
ENSG00000219149,PPIAP87,,,0.0,,,,,
ENSG00000219150,AL603914.1,,,0.0,,,,,
ENSG00000219163,HMGB1P20,,,0.32510390870762607,-0.172443154793808,4.0804728567969,-0.0422605812722334,0.9662909687827141,
ENSG00000219186,FTH1P19,,,0.18421010107872304,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000219188,CACYBPP3,,,0.0,,,,,
ENSG00000219190,AL353133.2,,,0.0,,,,,
ENSG00000219200,RNASEK,,,3865.0653833535,0.11791895197905,0.0752660026549528,1.56669608879901,0.11718574544854901,0.72334603982935
ENSG00000219201,AC138392.1,,,0.0,,,,,
ENSG00000219222,RPL12P47,,,0.0,,,,,
ENSG00000219240,AL353692.2,,,0.0,,,,,
ENSG00000219249,AMZ2P2,,,0.0,,,,,
ENSG00000219253,RPS6P7,,,0.0,,,,,
ENSG00000219257,NPM1P38,,,0.0,,,,,
ENSG00000219262,OR2E1P,,,0.0,,,,,
ENSG00000219273,AL035555.2,,,0.0,,,,,
ENSG00000219274,RPS20P2,,,0.0,,,,,
ENSG00000219280,VN1R8P,,,0.0,,,,,
ENSG00000219284,AL592291.1,,,0.0,,,,,
ENSG00000219294,PIP5K1P1,,,0.0,,,,,
ENSG00000219297,MRPL42P3,,,0.0,,,,,
ENSG00000219298,AL355497.1,,,0.0,,,,,
ENSG00000219302,AL451046.1,,,0.0,,,,,
ENSG00000219314,AL034372.1,,,0.0,,,,,
ENSG00000219329,AL357515.1,,,0.0,,,,,
ENSG00000219355,RPL31P52,,,0.0,,,,,
ENSG00000219361,RPSAP72,,,0.0,,,,,
ENSG00000219368,ZNF299P,,,0.0,,,,,
ENSG00000219375,AL139095.1,,,0.0,,,,,
ENSG00000219384,AL138880.1,,,0.0,,,,,
ENSG00000219387,ATF1P1,,,0.0,,,,,
ENSG00000219391,AC019129.1,,,0.0,,,,,
ENSG00000219392,ZNF602P,,,0.0,,,,,
ENSG00000219395,HSPA8P15,,,0.470573780204455,-0.9893639420819971,3.78742483153976,-0.261223386888916,0.7939202439447629,
ENSG00000219404,AL359694.1,,,0.0,,,,,
ENSG00000219409,AL590704.1,,,0.0,,,,,
ENSG00000219430,MBL3P,,,0.0,,,,,
ENSG00000219433,BTBD10P2,,,0.0,,,,,
ENSG00000219435,CATSPERZ,,,30.2370769550169,0.0546323980769152,0.39979020818503297,0.13665266671971601,0.8913053449212,0.9931376845739741
ENSG00000219438,TAFA5,GO:0005125,cytokine activity,149.352593462102,0.250635402584519,0.210363493480197,1.19143962879715,0.23348104350683202,0.8556110016253191
ENSG00000219451,RPL23P8,,,2.1842617451027397,0.0770210679852187,1.5558001740276701,0.0495057586899645,0.9605162480579,
ENSG00000219453,AL133270.1,,,0.0,,,,,
ENSG00000219463,RPSAP42,,,0.0,,,,,
ENSG00000219470,AL355802.1,,,1.156261402478,0.282559734419289,2.00943103477044,0.14061678630915,0.8881726864484499,
ENSG00000219481,NBPF1,,,949.178546018009,-0.0173422903167875,0.0810458776302827,-0.213981152698476,0.8305617547536019,0.9882537034389879
ENSG00000219487,AL603766.1,,,0.318486454912227,-0.18268784547515898,4.0804728567969,-0.0447712438941614,0.9642896461487069,
ENSG00000219491,TPT1P8,,,0.0,,,,,
ENSG00000219492,AC116655.1,,,0.0,,,,,
ENSG00000219500,AL391417.1,,,0.0,,,,,
ENSG00000219507,FTH1P8,,,1.75396388942195,0.00568424015723291,1.6956177884858001,0.00335231217543959,0.9973252468820369,
ENSG00000219529,AP000580.1,,,11.2036078029371,-0.24550645366366,0.682256996502204,-0.359844537941454,0.7189633946417199,0.9791183391574609
ENSG00000219532,SELENOKP2,,,0.0,,,,,
ENSG00000219545,UMAD1,,,749.3780354721091,-0.0975795560680453,0.0929562134650221,-1.0497367785399598,0.293839149301233,0.900294303617942
ENSG00000219547,RPL17P25,,,0.0,,,,,
ENSG00000219549,AL607077.1,,,0.0,,,,,
ENSG00000219553,AL031133.1,,,0.0,,,,,
ENSG00000219559,AL512430.3,,,0.0,,,,,
ENSG00000219565,ZNF259P1,,,0.0,,,,,
ENSG00000219575,AL035467.1,,,0.0,,,,,
ENSG00000219582,HNRNPA1P58,,,0.18421010107872304,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000219592,NCSTNP1,,,0.0,,,,,
ENSG00000219604,AL590143.1,,,0.0,,,,,
ENSG00000219607,PPP1R3G,GO:0005737,cytoplasm,19.634663746931697,-0.19776655449048103,0.519230116083775,-0.38088421369336106,0.7032891668085369,0.9789699085373299
ENSG00000219608,HIGD1AP16,,,0.0,,,,,
ENSG00000219619,AL606845.1,,,0.0,,,,,
ENSG00000219622,AL451061.1,,,0.0,,,,,
ENSG00000219626,FAM228B,,,91.3847858937414,-0.13993316067462,0.24463661061831302,-0.5720041670007701,0.567319151619656,0.9755911094961891
ENSG00000219627,CYCSP17,,,0.0,,,,,
ENSG00000219642,BMPR1AP1,,,0.545624444061768,-1.12377150547891,3.59697834029204,-0.312420982047857,0.754720606477866,
ENSG00000219653,GCNT1P4,,,0.0,,,,,
ENSG00000219666,AL451046.2,,,0.0,,,,,
ENSG00000219669,BECN1P2,,,0.0,,,,,
ENSG00000219681,AL590084.2,,,0.0,,,,,
ENSG00000219682,AL133268.1,,,0.0,,,,,
ENSG00000219693,FGF7P8,,,0.0,,,,,
ENSG00000219699,AL356432.2,,,0.0,,,,,
ENSG00000219700,PTCHD3P3,,,0.0,,,,,
ENSG00000219702,AL078599.2,,,0.0,,,,,
ENSG00000219703,RAP1BP3,,,0.0,,,,,
ENSG00000219712,AL357054.1,,,0.0,,,,,
ENSG00000219722,RPL26P20,,,0.0,,,,,
ENSG00000219736,AL356473.1,,,0.0,,,,,
ENSG00000219738,CD83P1,,,0.0,,,,,
ENSG00000219747,AL133260.1,,,1.5176250810336298,-0.47172856535395796,1.8190321671296699,-0.2593294246678,0.7953810781591591,
ENSG00000219755,AL137784.1,,,1.32431838743826,1.3936733331455502,2.34156398285559,0.5951890887243371,0.551717083023399,
ENSG00000219757,AL357139.1,,,0.0,,,,,
ENSG00000219758,FO393415.1,,,0.177383927646036,0.786103423747462,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000219770,VN1R11P,,,0.0,,,,,
ENSG00000219773,RPSAP45,,,1.01636524609411,-2.36682756693411,2.55385301626711,-0.926767340116399,0.354047345560369,
ENSG00000219776,RPL21P67,,,0.141036794660546,0.786103423747462,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000219784,AL138729.1,,,0.18421010107872304,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000219790,OSTCP6,,,0.0,,,,,
ENSG00000219806,ATP5PBP6,,,0.0,,,,,
ENSG00000219807,ARF1P1,,,0.0,,,,,
ENSG00000219814,RPL23AP47,,,1.6531488060743702,-4.252378593614,2.84581604876515,-1.49425631198446,0.135108639243013,
ENSG00000219863,RPL31P28,,,0.0,,,,,
ENSG00000219867,AL590635.1,,,0.0,,,,,
ENSG00000219870,BRK1P1,,,0.0,,,,,
ENSG00000219881,GAPDHP42,,,0.0,,,,,
ENSG00000219891,ZSCAN12P1,,,4.906674836054719,1.06087966208468,0.9954651762446679,1.06571248035696,0.286553634186796,
ENSG00000219902,RPL35P3,,,0.0,,,,,
ENSG00000219926,OR7E104P,,,3.81565375612414,-1.0161602943074899,1.2769973162348,-0.7957419184745191,0.426182056943647,
ENSG00000219928,AL161787.1,,,0.0,,,,,
ENSG00000219930,GAPDHP67,,,0.0,,,,,
ENSG00000219932,RPL12P8,,,0.18421010107872304,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000219940,SPTLC1P3,,,0.0,,,,,
ENSG00000219941,KRT18P50,,,0.0,,,,,
ENSG00000219951,AL391416.1,,,0.496334351068654,2.33487132231744,3.6540448839260096,0.6389826607189311,0.522834211855328,
ENSG00000219986,BTF3P7,,,0.0,,,,,
ENSG00000219992,AL391422.1,,,0.18421010107872304,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000219993,AL138878.1,,,0.141036794660546,0.786103423747462,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000220008,LINGO3,GO:0031012,extracellular matrix,0.0,,,,,
ENSG00000220030,AL356131.1,,,0.0,,,,,
ENSG00000220069,RPL7P27,,,0.0,,,,,
ENSG00000220076,AL034345.1,,,0.0,,,,,
ENSG00000220091,LAP3P1,,,0.0,,,,,
ENSG00000220105,AL353151.1,,,0.0,,,,,
ENSG00000220110,AL080315.2,,,0.0,,,,,
ENSG00000220113,MTCYBP4,,,0.0,,,,,
ENSG00000220125,MRPL32P1,,,0.0,,,,,
ENSG00000220130,AL079342.1,,,0.0,,,,,
ENSG00000220131,AL121835.1,,,0.0,,,,,
ENSG00000220132,AC236430.1,,,0.0,,,,,
ENSG00000220139,AL022722.2,,,0.0,,,,,
ENSG00000220154,AL355796.1,,,0.0,,,,,
ENSG00000220157,HNRNPA1P12,,,0.348339144072653,-2.0119862352359,4.03978696905416,-0.4980426568648929,0.6184539765072121,
ENSG00000220181,MTRES1P1,,,0.0,,,,,
ENSG00000220184,HMGB3P18,,,0.0,,,,,
ENSG00000220201,ZGLP1,GO:0046872,metal ion binding,17.280238231311902,0.365431414669825,0.615683726374636,0.5935375567283779,0.552821456333266,0.973451994065713
ENSG00000220204,AL035079.1,,,0.0,,,,,
ENSG00000220205,VAMP2,GO:0016020,membrane,721.7027048291781,0.0807198977114408,0.0950530280042155,0.8492091141784671,0.39576494264043505,0.9356838187720309
ENSG00000220212,OR4F1P,,,0.0,,,,,
ENSG00000220237,RPS24P12,,,0.0,,,,,
ENSG00000220240,AL157777.2,,,0.0,,,,,
ENSG00000220248,ZNF402P,,,0.0,,,,,
ENSG00000220267,ACTBP8,,,0.0,,,,,
ENSG00000220291,AL139806.1,,,0.0,,,,,
ENSG00000220305,HNRNPH1P1,,,0.0,,,,,
ENSG00000220311,RPL35AP18,,,0.0,,,,,
ENSG00000220323,H2BC19P,,,133.20073170499398,0.404078180415603,0.228955808472263,1.76487411746339,0.0775849245250994,0.61765146509041
ENSG00000220326,AL603865.2,,,0.0,,,,,
ENSG00000220340,MTCO1P56,,,0.0,,,,,
ENSG00000220343,PPIAP74,,,3.15400323183488,-0.663601205867811,1.2807029889387,-0.518153866742927,0.6043509194176601,
ENSG00000220347,H3P28,,,0.0,,,,,
ENSG00000220349,Z85996.1,,,0.0,,,,,
ENSG00000220370,AL078595.1,,,0.0,,,,,
ENSG00000220377,GSTA8P,,,0.0,,,,,
ENSG00000220378,KRT8P42,,,0.459364483382475,0.649934119079937,3.35323157483102,0.19382321339160397,0.846314310022018,
ENSG00000220392,FCF1P5,,,0.0,,,,,
ENSG00000220412,AL356234.1,,,0.0,,,,,
ENSG00000220418,TUBB3P1,,,0.0,,,,,
ENSG00000220446,AL121978.1,,,0.0,,,,,
ENSG00000220447,AL139098.2,,,0.0,,,,,
ENSG00000220472,AL139095.2,,,0.471690977868217,0.6890223032539411,3.78779534770282,0.18190589511965397,0.85565657805068,
ENSG00000220494,YAP1P1,,,0.36156408955197206,-0.17079733475110598,4.0804728567969,-0.0418572407525285,0.966612503438465,
ENSG00000220505,EIF4EBP2P3,,,0.0,,,,,
ENSG00000220506,AL136310.1,,,0.0,,,,,
ENSG00000220514,MTND4LP20,,,0.0,,,,,
ENSG00000220515,PGAM1P10,,,0.0,,,,,
ENSG00000220517,ASS1P1,,,0.0,,,,,
ENSG00000220522,AL590002.1,,,0.0,,,,,
ENSG00000220537,AL121977.1,,,0.0,,,,,
ENSG00000220540,AL359511.1,,,0.0,,,,,
ENSG00000220541,AC233289.1,,,0.0,,,,,
ENSG00000220553,RPL5P19,,,0.0,,,,,
ENSG00000220556,AL035690.1,,,0.0,,,,,
ENSG00000220557,HMGB1P13,,,0.0,,,,,
ENSG00000220563,PKMP3,,,0.3684202021574461,-2.08282977576734,4.03353420190471,-0.516378359896835,0.6055901768612341,
ENSG00000220581,VN1R12P,,,0.0,,,,,
ENSG00000220583,RPL35P2,,,0.324639275954273,-0.17383552750318804,4.0804728567969,-0.0426018095460746,0.9660189529923521,
ENSG00000220585,DDX18P6,,,0.0,,,,,
ENSG00000220586,TUBBP9,,,0.0,,,,,
ENSG00000220598,SSR1P1,,,0.0,,,,,
ENSG00000220600,AL121834.1,,,0.0,,,,,
ENSG00000220614,AL583834.1,,,0.164241167347127,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000220635,KRASP1,,,0.0,,,,,
ENSG00000220643,AL031577.1,,,0.0,,,,,
ENSG00000220660,AL023284.3,,,0.0,,,,,
ENSG00000220666,RCC2P7,,,0.0,,,,,
ENSG00000220685,AL139094.1,,,1.1453647291474498,0.203343720366168,1.88177636516565,0.10805945070325501,0.9139485333983621,
ENSG00000220694,AL096711.1,,,0.0,,,,,
ENSG00000220695,Z86062.1,,,0.0,,,,,
ENSG00000220721,OR1F12,,,0.0,,,,,
ENSG00000220725,AL590290.1,,,0.0,,,,,
ENSG00000220730,H3P27,,,0.0,,,,,
ENSG00000220733,MTND3P20,,,0.0,,,,,
ENSG00000220734,AL157823.1,,,0.0,,,,,
ENSG00000220739,AL513475.2,,,0.0,,,,,
ENSG00000220744,RPL5P18,,,0.0,,,,,
ENSG00000220745,AL080276.1,,,0.0,,,,,
ENSG00000220748,AL032822.1,,,0.0,,,,,
ENSG00000220749,RPL21P28,,,3.72134332443129,0.9322432059218709,1.28020496262044,0.728198400366822,0.466492144937976,
ENSG00000220758,VN1R10P,,,0.0,,,,,
ENSG00000220771,BOLA2P3,,,0.0,,,,,
ENSG00000220773,RPSAP44,,,0.0,,,,,
ENSG00000220785,MTMR9LP,,,7.616275384102299,0.97618919786049,0.8454772024941071,1.1546014428074298,0.24825367557488398,0.867784675277596
ENSG00000220793,RPL21P119,,,0.616653059585626,2.65951008676082,3.9301569104753398,0.6766931059857261,0.498600691472528,
ENSG00000220804,LINC01881,,,43.8603817518094,0.0172351987786014,0.368500049413284,0.0467712251492036,0.9626955629305609,0.9988488070679079
ENSG00000220831,NDUFA5P9,,,0.0,,,,,
ENSG00000220842,RPL21P16,,,3093.4343181494396,0.191110723844916,0.27559230708045596,0.693454493956985,0.48802437416019,0.960235011835516
ENSG00000220848,RPS18P9,,,31.5509879165451,-0.0464084267956501,0.46972238713541203,-0.0987996911934951,0.9212973136869809,0.996317249843468
ENSG00000220867,HSPE1P26,,,0.0,,,,,
ENSG00000220868,MRPL35P1,,,0.0,,,,,
ENSG00000220871,DNAJC19P6,,,0.0,,,,,
ENSG00000220875,H3C9P,,,0.795800040451505,-0.827668599538869,2.7765376580338104,-0.29809377774655393,0.765631590455212,
ENSG00000220884,MESTP1,,,0.3684202021574461,-2.08282977576734,4.03353420190471,-0.516378359896835,0.6055901768612341,
ENSG00000220913,AL391361.1,,,0.0,,,,,
ENSG00000220918,AL132875.1,,,0.0,,,,,
ENSG00000220920,AL023807.1,,,0.0,,,,,
ENSG00000220924,OSTCP4,,,0.0,,,,,
ENSG00000220937,HNRNPA1P41,,,0.177383927646036,0.786103423747462,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000220948,TRIM51GP,GO:0046872,metal ion binding,0.0,,,,,
ENSG00000220949,AC008543.2,,,0.0,,,,,
ENSG00000220960,AL079342.2,,,0.0,,,,,
ENSG00000221813,OR6B1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000221818,EBF2,GO:0120162,positive regulation of cold-induced thermogenesis,0.0,,,,,
ENSG00000221821,C6orf226,GO:0005515,protein binding,95.6961237734624,-0.22332469206092398,0.22921128918316602,-0.974318031440686,0.32989865436903304,0.917805939387098
ENSG00000221823,PPP3R1,GO:0005509,calcium ion binding,3652.4027644863104,-0.0181336411363859,0.0590591961029813,-0.307041787442659,0.7588115656269759,0.9845083025792409
ENSG00000221826,PSG3,GO:0007565,female pregnancy,0.164241167347127,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000221829,FANCG,,,1563.3234406332401,0.11526407253267698,0.0688297332364174,1.67462616972183,0.0940076013667833,0.667729068764354
ENSG00000221836,OR2A5,GO:0005886,plasma membrane,2.91137408436671,0.0487440230295506,1.30589548765315,0.0373261286913161,0.9702249723224929,
ENSG00000221837,KRTAP10-9,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000221838,AP4M1,,,536.6594230557811,0.145240339963204,0.10436656583034698,1.39163666838765,0.16403244912795,0.8006872958125121
ENSG00000221840,OR4A5,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000221843,C2orf16,GO:0070062,extracellular exosome,0.0,,,,,
ENSG00000221844,DPP3P2,,,0.0,,,,,
ENSG00000221849,AC018880.1,,,0.0,,,,,
ENSG00000221852,KRTAP1-5,GO:0031424,keratinization,0.0,,,,,
ENSG00000221855,TAS2R41,GO:0001580,detection of chemical stimulus involved in sensory perception of bitter taste,0.0,,,,,
ENSG00000221858,OR2A12,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000221859,KRTAP10-10,GO:0031424,keratinization,0.0,,,,,
ENSG00000221864,KRTAP12-2,GO:0031424,keratinization,0.0,,,,,
ENSG00000221866,PLXNA4,GO:0002116,semaphorin receptor complex,37.0229423466085,0.719145369832103,0.658081638320297,1.0927905110187601,0.274485788818635,0.890993851586143
ENSG00000221867,MAGEA3,GO:0043154,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,38.4998571424217,0.306355195608802,0.406592165332232,0.753470484013077,0.451167241527659,0.956484516550807
ENSG00000221869,CEBPD,GO:0048839,inner ear development,236.23629892255101,0.197793538736532,0.162168616533925,1.21967827662361,0.22258685976127,0.845452256008943
ENSG00000221874,ZNF816-ZNF321P,GO:0003676,nucleic acid binding,0.0,,,,,
ENSG00000221878,PSG7,,,3.7615770676620603,-0.5272291007482071,1.15192697691799,-0.45769316225132795,0.6471729012077939,
ENSG00000221879,MRPS21P3,,,0.0,,,,,
ENSG00000221880,KRTAP1-3,GO:0030280,structural constituent of skin epidermis,0.0,,,,,
ENSG00000221882,OR3A2,GO:0007606,sensory perception of chemical stimulus,1.7942924279031298,0.631328325803542,1.65350322738704,0.38181257547419706,0.7026003903159301,
ENSG00000221883,ARIH2OS,GO:0016021,integral component of membrane,23.508154223530802,0.18222929693274498,0.4553089591185229,0.400232179233944,0.688985515363487,0.978787191968191
ENSG00000221886,ZBED8,GO:0005654,nucleoplasm,190.513364530381,0.0388614129352645,0.175181164823265,0.22183556648039499,0.8244418911374809,0.9882537034389879
ENSG00000221887,HMSD,,,19.0358981884346,0.6826671167926639,0.570638249860043,1.1963220428355401,0.23157091003087302,0.854678857801801
ENSG00000221888,OR1C1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000221890,NPTXR,,,1099.0734240125998,0.0516164312434228,0.0794011991534217,0.650071180205828,0.5156462441973221,0.965500586488393
ENSG00000221891,FAM218BP,,,0.0,,,,,
ENSG00000221900,POM121L12,GO:0006606,protein import into nucleus,0.0,,,,,
ENSG00000221909,FAM200A,,,306.642262932733,-0.0140314474575228,0.141197683540073,-0.0993744876383935,0.920840938396109,0.996317249843468
ENSG00000221910,OR2F2,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000221914,PPP2R2A,,,2655.3246107209197,-0.0702650629204615,0.0654711252146229,-1.07322216763686,0.283171446884585,0.8958398954897758
ENSG00000221916,C19orf73,GO:0005515,protein binding,32.1674187490325,-0.175624682739705,0.448685801878892,-0.39142019204590095,0.6954866694259971,0.978787191968191
ENSG00000221923,ZNF880,,,23.140985908063804,0.20352216456182998,0.463991809011285,0.43863309784608795,0.66092741068707,0.978787191968191
ENSG00000221926,TRIM16,GO:0060416,response to growth hormone,12678.622144770501,-0.0245688333802845,0.0430350572175144,-0.5709027701788559,0.5680655530540359,0.9757393136559421
ENSG00000221930,DENND10P1,,,0.46248979468921997,2.24504537798808,3.9962136587095998,0.5617931296278621,0.574256973610179,
ENSG00000221931,OR6X1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000221932,HEPN1,GO:0005737,cytoplasm,0.0,,,,,
ENSG00000221933,OR2A25,GO:0004888,transmembrane signaling receptor activity,0.518147679470793,0.863528495440344,3.66968077983809,0.23531433583671105,0.8139647691033259,
ENSG00000221937,TAS2R40,GO:0033038,bitter taste receptor activity,0.0,,,,,
ENSG00000221938,OR2A14,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000221944,TIGD1,GO:0003677,DNA binding,240.245800856094,-0.019860418229601003,0.162371042718558,-0.122315025493959,0.902649532724619,0.9942328915474941
ENSG00000221946,FXYD7,GO:0006811,ion transport,0.812686628057222,3.0484625525315203,2.69674219150746,1.13042416962648,0.258297534489345,
ENSG00000221947,XKR9,GO:0016020,membrane,20.3487725946697,-0.21337010968911302,0.507091687598617,-0.42077224870229796,0.6739213979818239,0.978787191968191
ENSG00000221954,OR4C12,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000221955,SLC12A8,,,38.1538373426277,-0.0176826130000982,0.358498336683581,-0.0493241144817508,0.9606610023259731,0.9988488070679079
ENSG00000221957,KIR2DS4,,,0.0,,,,,
ENSG00000221962,TMEM14EP,,,0.0,,,,,
ENSG00000221963,APOL6,GO:0008289,lipid binding,1023.6266342829699,1.01465792908002,0.08987522737754598,11.2896285070598,1.47659438385582e-29,3.5901610346784e-27
ENSG00000221968,FADS3,,,651.62642163696,0.0627638794597071,0.0967815806436123,0.648510584786049,0.516654767002777,0.965500586488393
ENSG00000221970,OR2A1,GO:0005886,plasma membrane,0.164241167347127,-1.13744992789503,4.0804728567969,-0.27875444043215697,0.780433280273082,
ENSG00000221971,TTC4P1,,,0.0,,,,,
ENSG00000221977,OR4E2,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000221978,CCNL2,GO:0005634,nucleus,546.025796645937,0.0099554580920509,0.119686044445426,0.0831797737002695,0.933708595247021,0.9965094668035079
ENSG00000221983,UBA52,GO:0005515,protein binding,9095.06308587196,0.055393846789560997,0.0690601122413103,0.802110581517785,0.422488994575898,0.9482632191489979
ENSG00000221986,MYBPHL,,,0.0,,,,,
