,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000205238,SPDYE2,GO:0019901,protein kinase binding,0.0,,,,,
ENSG00000205240,OR7E36P,,,0.057768155836354,0.8089627239420458,5.2676485449134205,0.153571886401419,0.877947305336332,
ENSG00000205250,E2F4,,,2490.0260227849803,0.205255054856836,0.0592516974483793,3.46412109181609,0.000531966986280514,0.002242902161388
ENSG00000205266,KRT17P5,,,0.0,,,,,
ENSG00000205267,DGAT2L7P,,,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205268,PDE7A,,,659.147817094436,-0.12287640795242,0.0840956770882966,-1.46115011147845,0.143974250556762,0.27362383115357997
ENSG00000205269,TMEM170B,GO:0090090,negative regulation of canonical Wnt signaling pathway,671.094030772428,0.034316260166104,0.10583237942757699,0.32425105012013,0.7457479756076479,0.8591585254720101
ENSG00000205274,TRBV20OR9-2,GO:0005886,plasma membrane,6.70905290327449,1.6489063686807999,0.807680075890963,2.04153404039573,0.0411977739249747,0.10042216994185099
ENSG00000205277,MUC12,GO:0016266,O-glycan processing,44.58365192731,-0.848694675817871,0.31290593404532296,-2.71229971527143,0.00668181469548524,0.0212392266119561
ENSG00000205279,CTXN3,GO:0016021,integral component of membrane,0.11209906690010801,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205301,MGAT4D,,,0.0,,,,,
ENSG00000205302,SNX2,,,2704.8432483148604,0.179961334893775,0.0515094788936982,3.49375180566605,0.00047628358524122693,0.00202987242423131
ENSG00000205307,SAP25,,,5.3524226979573495,-0.756403963462812,0.6699662395073239,-1.1290180293548102,0.258890228120154,0.42372746058990596
ENSG00000205309,NT5M,GO:0016311,dephosphorylation,91.8329962286672,-1.95799099544844,0.201592204897457,-9.71263247229426,2.6636712094229997e-22,6.609966502679589e-21
ENSG00000205312,KRT17P4,,,0.0,,,,,
ENSG00000205318,GCNT2P1,,,0.0626998308664506,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205323,SARNP,,,2222.13376794422,-0.158705869222383,0.0474126944489115,-3.3473286229997496,0.000815944211580839,0.00329080816187956
ENSG00000205327,OR6C68,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205328,OR6C65,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205329,OR6C3,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205330,OR6C1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205331,OR6C72P,,,0.0,,,,,
ENSG00000205333,GOLGA2P1,,,0.0,,,,,
ENSG00000205336,ADGRG1,GO:0097451,glial limiting end-foot,1718.85631343889,0.275413598781155,0.0515331308975925,5.344398719504571,9.071768218865449e-08,7.21478408534205e-07
ENSG00000205339,IPO7,,,12650.3737739825,0.000717768234191156,0.0422311962428848,0.0169961615594085,0.9864396779625719,1.0
ENSG00000205352,PRR13,GO:0005654,nucleoplasm,6480.34490658412,0.0139458155428485,0.0655327122697099,0.21280693351211202,0.8314775554559509,0.914511067027477
ENSG00000205356,TECPR1,,,572.6975194557469,0.0554599876832102,0.21467185497987198,0.258347735842736,0.7961385484252741,0.8931951470698929
ENSG00000205358,MT1H,GO:0046872,metal ion binding,0.0,,,,,
ENSG00000205359,SLCO6A1,,,5.61330125400123,0.0,1.8360509385746397,0.0,1.0,1.0
ENSG00000205360,MT1CP,,,0.0,,,,,
ENSG00000205361,MT1DP,,,2.44563753977866,0.9712431745630992,1.35025911256581,0.71930132929635,0.471955277052997,0.645017054614672
ENSG00000205362,MT1A,GO:0071276,cellular response to cadmium ion,22.821967126848897,-2.4875792865501203,0.38789752743784706,-6.412980518285741,1.42701761986647e-10,1.5217924510787698e-09
ENSG00000205363,INSYN1,GO:0060080,inhibitory postsynaptic potential,138.496315294742,-1.1590320668581202,0.278858704341132,-4.15634172007146,3.23384026636841e-05,0.000175922573667692
ENSG00000205364,MT1M,GO:0046872,metal ion binding,0.0,,,,,
ENSG00000205403,CFI,GO:0006897,endocytosis,17.3697775099856,1.22815248163727,0.8018757878639141,1.5315994075702102,0.125621318811798,0.246038097392763
ENSG00000205409,OR52E6,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,0.0,,,,,
ENSG00000205412,HNRNPA1P20,,,0.0543180008615779,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205413,SAMD9,GO:0034058,endosomal vesicle fusion,800.4432457353109,0.5281237866609471,0.0951337829324572,5.551380071114201,2.8342312414231e-08,2.38758235589072e-07
ENSG00000205420,KRT6A,,,2.18910512522759,2.29930228282884,1.5524646542395901,1.4810657856523302,0.13858904405979,0.265897401844222
ENSG00000205423,CNEP1R1,GO:0035307,positive regulation of protein dephosphorylation,596.976775407926,-0.0329663687919222,0.0852084360224595,-0.386890903422201,0.698836975785726,0.8253468983243031
ENSG00000205426,KRT81,GO:0005882,intermediate filament,72863.8769881324,-1.47792459085604,0.06881051586744999,-21.478179203059202,2.4907991154366792e-102,5.140766369469548e-100
ENSG00000205433,SNRPGP6,,,0.0,,,,,
ENSG00000205436,EXOC3L4,,,22.3830111859332,0.693887504168801,0.357478023306222,1.94106339111763,0.0522505888355386,0.122556441080774
ENSG00000205439,KRTAP12-3,GO:0031424,keratinization,0.0,,,,,
ENSG00000205442,IZUMO3,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000205445,KRTAP10-2,,,0.0,,,,,
ENSG00000205449,NBPF22P,,,0.0,,,,,
ENSG00000205456,TP53TG3D,,,19.2185576376903,-0.0768236468200448,0.5042700437166691,-0.152346243401302,0.8789138535979121,0.9443678533611239
ENSG00000205457,TP53TG3C,,,1.41051934887215,-4.174994916357879,3.4614395015227095,-1.2061441242931599,0.22776192396850697,
ENSG00000205464,ATP6AP1L,GO:0030641,regulation of cellular pH,25.016280064246804,0.739150380576198,0.52417551895183,1.4101199957873702,0.15850425390706,0.293012123770954
ENSG00000205476,CCDC85C,,,2495.96190515346,0.127994509977635,0.0604141452171311,2.11861823944736,0.0341227430244445,0.0856687884506303
ENSG00000205482,SPDYE18,,,0.41782912433963104,0.8132174264172449,5.26764854485162,0.154379590721186,0.877310444982077,
ENSG00000205485,AC004980.1,,,44.62636052064,-0.5843199786864429,0.323755938645588,-1.8048162487178099,0.0711034408701976,0.15704506754526598
ENSG00000205494,OR52A4P,,,0.0,,,,,
ENSG00000205495,OR52J3,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205496,OR51A2,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205497,OR51A4,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000205502,C2CD4B,GO:0030155,regulation of cell adhesion,0.0647838012857184,-1.114510563236,5.2676485449134205,-0.21157648497871104,0.8324374562787791,
ENSG00000205517,RGL3,,,13.461803813374699,-0.584077967688719,0.603001088522001,-0.9686184300601121,0.332735604418057,0.509151660865389
ENSG00000205531,NAP1L4,GO:0031491,nucleosome binding,2524.15963308643,0.280070676950285,0.12259342850369001,2.28454885688963,0.0223392946945464,0.0601639438909139
ENSG00000205534,SMG1P2,,,134.66689790002198,0.134425479660572,0.207486659008068,0.6478752913716039,0.517065613047503,0.685533929175093
ENSG00000205542,TMSB4X,GO:2001028,positive regulation of endothelial cell chemotaxis,35127.644191903,0.161813538884511,0.0565052782332381,2.8636889144513,0.00418739032568654,0.0141226372801752
ENSG00000205544,TMEM256,,,1556.3548326883401,0.34246157498116403,0.07364253408201299,4.65032306736996,3.31415462829175e-06,2.10543366851387e-05
ENSG00000205549,C9orf92,,,0.35004473967315597,-2.21975760641925,5.1768357022931,-0.428786566557636,0.6680785557885051,
ENSG00000205560,CPT1B,GO:0015909,long-chain fatty acid transport,134.561594865713,0.8054949063049041,0.224338069320293,3.59054042296708,0.000329993045524038,0.00146199013153111
ENSG00000205571,SMN2,GO:0016604,nuclear body,5.59791683532987,-0.3646060542347,2.00430172907515,-0.181911759564735,0.8556519756820109,0.929523976920364
ENSG00000205572,SERF1B,,,64.5321454570329,-0.8071997708926509,0.5725862893602329,-1.4097434498380301,0.158615449973216,0.293163908342087
ENSG00000205578,POM121B,,,20.959802815836397,-1.37136130504986,1.0068470107940901,-1.3620354337331497,0.173186702876838,0.313477193528086
ENSG00000205579,DYNLL1P1,,,0.0,,,,,
ENSG00000205581,HMGN1,,,7355.26935010729,0.18261645136195603,0.0484732685607315,3.76736409126523,0.000164980304023912,0.0007820868621998259
ENSG00000205583,STAG3L1,,,43.453454461573294,0.159155488117793,0.298060417702515,0.533970559877029,0.5933619027193361,0.7472744736278041
ENSG00000205584,AC211476.3,,,0.0,,,,,
ENSG00000205592,MUC19,,,5.6804212824395295,-4.518619019660361,2.19987580489103,-2.05403369118112,0.0399724309766111,0.0979573446058741
ENSG00000205593,DENND6B,,,77.46126221185241,0.594999817974069,0.356708043552274,1.6680302805868,0.0953097158605325,0.198019212108254
ENSG00000205596,AC068533.1,,,0.0,,,,,
ENSG00000205609,EIF3CL,GO:0005852,eukaryotic translation initiation factor 3 complex,120.42621479813101,0.51500921250753,0.999131709410198,0.5154567787779929,0.606233864744028,0.7575069699616879
ENSG00000205625,AL591499.1,,,0.8284151675613319,-2.06823030850688,2.57073557648939,-0.804528605517362,0.421091755705448,
ENSG00000205629,LCMT1,,,1084.4668627359101,0.110825061856697,0.0582406650559008,1.90288111837879,0.0570560592739313,0.131878823702815
ENSG00000205639,MFSD2B,GO:0016021,integral component of membrane,47.6236710088531,0.35592062525308205,0.284569450232607,1.25073378383432,0.21103162035942102,0.363511363151434
ENSG00000205642,VCX3B,,,0.21018177779004504,0.0,5.267648544871331,0.0,1.0,
ENSG00000205643,CDPF1,,,287.256241561734,0.11055522969670402,0.13089438161185699,0.8446140188395209,0.39832637931444503,0.576176695353797
ENSG00000205644,AC025186.1,,,0.0,,,,,
ENSG00000205649,HTN3,GO:0050832,defense response to fungus,1.4515958095601398,2.85727487492325,1.6722061782608,1.70868575422619,0.0875091743190998,
ENSG00000205659,LIN52,GO:0070176,DRM complex,525.358729194322,0.16127077087642402,0.0931187523820114,1.73188285657893,0.08329442168196699,0.177854503223014
ENSG00000205667,ARSH,GO:0004065,arylsulfatase activity,0.0,,,,,
ENSG00000205669,ACOT6,GO:0005829,cytosol,0.044532021163168,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205670,SMIM11A,GO:0005575,cellular_component,174.88185636139198,-0.72588210348901,0.996456355043502,-0.7284635195661129,,
ENSG00000205678,TECRL,,,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205683,DPF3,GO:0000123,histone acetyltransferase complex,42.461831157426296,0.666123901840156,0.741445497909104,0.8984124979093442,0.368965675927189,0.5461234125758039
ENSG00000205693,MANSC4,GO:0016021,integral component of membrane,0.9752737371813729,-3.3539870437464603,2.91765901224625,-1.14954730133604,0.25033037395811,
ENSG00000205695,AL390205.1,,,0.0,,,,,
ENSG00000205702,CYP2D7,GO:0042738,exogenous drug catabolic process,1.13210306878475,0.7881521733669041,2.10415893345047,0.37456874613290997,0.7079812204745541,
ENSG00000205704,LINC00634,,,27.3137165062862,-1.02859163825382,0.659757699292777,-1.5590445391640202,0.118985838846294,0.235798165882281
ENSG00000205707,ETFRF1,,,296.828575433185,-0.26519197325203503,0.137300398071309,-1.93147271950591,0.0534246198177785,0.12475145293674901
ENSG00000205710,C17orf107,,,6.93210449752308,-0.379879374908359,0.7243871068395509,-0.5244148761368019,0.599990011921427,0.752890261863886
ENSG00000205716,FAM183DP,,,0.0,,,,,
ENSG00000205718,MBD3L4,GO:0006346,methylation-dependent chromatin silencing,0.0,,,,,
ENSG00000205726,ITSN1,GO:0034613,cellular protein localization,1885.48216547055,0.40574748532227894,0.0727853178375045,5.57457873891715,2.48129559497893e-08,2.1007226938180802e-07
ENSG00000205730,ITPRIPL2,GO:0016021,integral component of membrane,1155.3899534467098,-0.26082879757342803,0.073757900200574,-3.53628285057114,0.00040579995939307,0.0017618672428856602
ENSG00000205744,DENND1C,GO:0017112,Rab guanyl-nucleotide exchange factor activity,29.9462761445821,-0.113034243896395,0.4444276172058211,-0.254336678280835,0.7992354660281809,0.895213334721386
ENSG00000205746,AC126755.1,,,273.023030764192,0.40338159122466793,0.285676743008772,1.4120211081105802,0.15794374609927803,0.292231328193307
ENSG00000205754,SLCO1B7,,,16.4131649286849,1.02161424115875,0.544554263497814,1.87605590413829,0.060647603833756,0.13816126629189499
ENSG00000205755,CRLF2,GO:0033005,positive regulation of mast cell activation,25.16865657681,-1.22497053873603,0.33355009256014195,-3.67252345617369,0.00024016709879498598,0.00109895069617945
ENSG00000205758,CRYZL1,,,488.60836872051806,0.13014179045827,0.1090480339005,1.19343545961605,0.23269887455967497,0.39154859346271
ENSG00000205763,RP9P,,,121.562751727865,-0.0679537415388935,0.17107914280826003,-0.3972064649345,0.691215215198537,0.8204029947415699
ENSG00000205765,C5orf51,GO:0005829,cytosol,1743.9854238568,-0.111679064865605,0.0590439060231008,-1.89145794016255,0.0585632404511841,0.134553934482194
ENSG00000205767,AL136038.2,,,0.0,,,,,
ENSG00000205771,CATSPER2P1,,,22.738035228157102,-0.0638132347857574,0.38873913161583,-0.16415438939864802,0.869609605934231,0.93872132739067
ENSG00000205777,GAGE1,GO:0005515,protein binding,0.0647838012857184,-1.114510563236,5.2676485449134205,-0.21157648497871104,0.8324374562787801,
ENSG00000205784,ARRDC5,,,0.0,,,,,
ENSG00000205794,AC098591.2,,,1.0574895470835601,2.95465850714939,1.99876753400267,1.47824019396216,0.139343499054591,
ENSG00000205795,CYS1,,,42.41048967113021,-0.37385102504874396,0.269575612564846,-1.3868132265073299,0.16549872289140802,0.303029361269523
ENSG00000205808,PLPP6,GO:0006695,cholesterol biosynthetic process,689.6314186128631,-0.0749099354026977,0.0769749324474773,-0.973173123000938,0.330467266405419,0.5063674075731379
ENSG00000205809,KLRC2,GO:0030246,carbohydrate binding,12.1749104315042,1.6021091727810701,0.45798351335289894,3.4981808865826403,0.000468443302901158,0.00200048812977522
ENSG00000205810,KLRC3,GO:0006968,cellular defense response,1.83932239421141,-0.446755830714109,1.5689112750819498,-0.28475531906084,0.775831605784466,0.880174022136153
ENSG00000205822,TPTE2P6,,,5.28128194788638,0.402577557493288,0.8716136181803299,0.461876167485485,0.6441701256492,0.7851155707439609
ENSG00000205832,C16orf96,,,2.4732345027825096,0.0,1.99442382308575,0.0,1.0,1.0
ENSG00000205835,GMNC,GO:0003682,chromatin binding,0.8592156622365891,0.0,2.9750294987623196,0.0,1.0,
ENSG00000205838,TTC23L,GO:0034976,response to endoplasmic reticulum stress,2.56263400703428,-2.8997619434564705,1.83133486984767,-1.5834143668643599,0.113327050528729,0.22694911882004604
ENSG00000205846,CLEC6A,GO:0050832,defense response to fungus,0.10931653473247198,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205847,OR7E91P,,,0.23106855085742303,0.744178104000811,5.26764854487999,0.141273302055076,0.88765403993727,
ENSG00000205856,C22orf42,,,0.0,,,,,
ENSG00000205857,NANOGNB,GO:0005634,nucleus,0.0,,,,,
ENSG00000205858,LRRC72,GO:0005515,protein binding,0.0,,,,,
ENSG00000205863,C1QTNF9B,,,0.309503105808769,0.0,4.61966495424416,0.0,1.0,
ENSG00000205871,RPS3AP47,,,1.62483846613826,-1.1697846628088,1.63302262515698,-0.716330958792658,0.473787014891169,
ENSG00000205879,FAM90A2P,,,0.171414164163166,-1.11699780587545,5.2676485448992905,-0.21204865821146202,0.832069073597538,
ENSG00000205882,DEFB134,GO:0042742,defense response to bacterium,0.319198651504142,0.0,5.26764854485442,0.0,1.0,
ENSG00000205883,DEFB135,GO:0042742,defense response to bacterium,0.0,,,,,
ENSG00000205884,DEFB136,GO:0006952,defense response,0.0,,,,,
ENSG00000205897,OR7E136P,,,0.0,,,,,
ENSG00000205898,AC019155.1,,,0.0,,,,,
ENSG00000205899,BHLHA9,GO:0046982,protein heterodimerization activity,0.0,,,,,
ENSG00000205903,ZNF316,GO:0003676,nucleic acid binding,850.483500034707,0.13397498380023098,0.12009901920374799,1.1155377012108798,0.264620071843582,0.430494097460424
ENSG00000205916,DAZ4,GO:0003730,mRNA 3'-UTR binding,0.0494584102896534,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205918,PDPK2P,,,2.76467219618491,-0.0968285388496269,1.2050638233572,-0.0803513780538789,0.935957796496725,0.976160087995968
ENSG00000205922,ONECUT3,GO:0005667,transcription factor complex,1.2951261139205301,2.6710930945368903,2.05603835001371,1.2991455604508,0.193893980044575,
ENSG00000205923,CEMP1,,,0.0568407056924315,0.0,5.2676485449134205,0.0,1.0,
ENSG00000205927,OLIG2,GO:0048714,positive regulation of oligodendrocyte differentiation,28.7707676967462,0.0,1.68654425288647,0.0,1.0,1.0
ENSG00000205929,C21orf62,GO:0005575,cellular_component,21.2239009937153,0.198337215884232,0.39874631966388896,0.49740199746900393,0.618905597279828,0.7678022524823199
ENSG00000205936,PPP1R12BP2,,,0.0,,,,,
ENSG00000205937,RNPS1,,,7118.6743372252,0.0413254864569449,0.0367354833477252,1.12494739937875,0.26061132461951503,0.425801371650881
ENSG00000205940,HSP90AB2P,,,37.9616119683237,0.496579635512147,0.35387789156130606,1.4032513682085201,0.160541894534764,0.295938462379518
ENSG00000205944,DAZ2,GO:0070935,3'-UTR-mediated mRNA stabilization,0.166380542916954,2.27622760560493,5.2020372944396795,0.43756464568947395,0.661701904441434,
ENSG00000205946,USP17L6P,,,0.11368141138486301,0.0,5.26764854489587,0.0,1.0,
ENSG00000205955,HSP90AA5P,,,0.0576912903383893,-1.114510563236,5.2676485449134205,-0.21157648497871104,0.8324374562787801,
ENSG00000205976,AC091951.1,,,0.0,,,,,
ENSG00000205978,NYNRIN,,,257.474223633737,-0.38171959317221,0.367987192070503,-1.03731760614939,0.299587863185216,0.47087356073849296
ENSG00000205981,DNAJC19,,,580.383430371259,-0.0794900238655981,0.0971165779886288,-0.818501078929135,0.413071126209797,0.589970069753129
ENSG00000206013,IFITM5,GO:0060349,bone morphogenesis,0.0543180008615779,0.0,5.2676485449134205,0.0,1.0,
ENSG00000206014,OR7E161P,,,0.0568407056924315,0.0,5.2676485449134205,0.0,1.0,
ENSG00000206026,SMIM21,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000206034,DEFB109B,,,0.0,,,,,
ENSG00000206042,DEFA7P,,,0.0,,,,,
ENSG00000206043,C18orf63,,,0.0,,,,,
ENSG00000206047,DEFA1,GO:0044657,pore formation in membrane of other organism during symbiotic interaction,0.0,,,,,
ENSG00000206052,DOK6,,,48.2467674143433,6.9450120035156795,1.2664217410092802,5.48396460564614,4.15898017473072e-08,3.4418865758994004e-07
ENSG00000206053,JPT2,,,9522.46769182831,0.00457101537584785,0.0416018335666298,0.10987533442551001,0.912508244361044,0.9621259934487281
ENSG00000206066,IGLL3P,,,1.01032168269539,0.0,2.7704717436234905,0.0,1.0,
ENSG00000206069,TMEM211,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000206072,SERPINB11,GO:0005615,extracellular space,0.18085902654254898,-1.31234650406917,5.26764854490298,-0.24913326940519,0.803257695347596,
ENSG00000206073,SERPINB4,,,2.96899373892632,1.34605939868247,0.9747049673718001,1.38099162694532,0.167281535151917,0.305401585858797
ENSG00000206075,SERPINB5,,,2.73641073021936,-0.9209433408309209,1.21394933516991,-0.7586340831118951,0.44807147828799604,0.622949289291551
ENSG00000206077,ZDHHC11B,,,38.590569283377,-0.48256683774111303,0.48023550323983705,-1.0048545650739,0.314966885060391,0.48885725997451
ENSG00000206090,AP000350.1,,,0.0,,,,,
ENSG00000206102,KRTAP19-8,GO:0031424,keratinization,0.0530785367723195,0.0,5.2676485449134205,0.0,1.0,
ENSG00000206104,KRTAP20-3,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000206105,KRTAP20-4,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000206106,KRTAP22-2,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000206107,KRTAP27-1,GO:0031424,keratinization,0.0,,,,,
ENSG00000206113,CFAP99,,,1.6512322302933502,-0.7194705689923349,1.78360046991778,-0.403381015606876,0.686667950493965,
ENSG00000206120,EGFEM1P,,,12.097829300527199,-0.175041442064533,0.7899192844191921,-0.221594086278367,0.824629886520379,0.9100773524271859
ENSG00000206127,GOLGA8O,GO:0005794,Golgi apparatus,30.949284838812105,0.19637861860240302,0.38285859180064397,0.512927286491871,0.6080021854334929,0.7587809885905491
ENSG00000206140,TMEM191C,,,26.9553998908881,-0.16050015478399302,0.456934482353761,-0.351254197225879,0.725397653650915,0.8445091759226858
ENSG00000206144,MAPK6P1,,,0.0,,,,,
ENSG00000206145,P2RX6P,,,0.294829466766039,-1.56099329226975,5.25443293308814,-0.2970812097419461,0.76640450957534,
ENSG00000206147,RPL23AP57,,,0.523242022196443,-0.13721627542172898,2.71205464576365,-0.0505949522942199,0.959648285161362,
ENSG00000206149,HERC2P9,,,230.389528452165,0.336151089416975,0.179076575387343,1.8771360167564,0.0604994541467615,0.13791658970632997
ENSG00000206150,RNASE13,GO:0090501,RNA phosphodiester bond hydrolysis,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000206159,GYG2P1,,,24.0158743171995,-0.675281567845479,0.3573075707775779,-1.88991676380078,0.0587690931473347,0.134990245986088
ENSG00000206168,Z69890.1,,,0.10357133084802,0.811699179327848,5.2676485449134205,0.154091369689355,0.877537692999706,
ENSG00000206172,HBA1,,,7.35291594634185,2.2795197264826204,1.6135621740678603,1.4127250645296499,0.15773657888825,0.29197570393795697
ENSG00000206177,HBM,GO:0031838,haptoglobin-hemoglobin complex,0.0,,,,,
ENSG00000206178,HBZP1,,,0.0,,,,,
ENSG00000206181,ELOA2,GO:0070449,elongin complex,0.0,,,,,
ENSG00000206190,ATP10A,GO:0045332,phospholipid translocation,529.894513476165,0.7227765801284229,0.133654063279561,5.407815986982841,6.3797920835975e-08,5.163634683060929e-07
ENSG00000206192,ANKRD20A9P,,,0.0535173004201627,0.0,5.2676485449134205,0.0,1.0,
ENSG00000206199,ANKUB1,,,0.28997015667999393,1.4000170889876398,4.71687071290286,0.296810570863842,0.7666111345829159,
ENSG00000206203,TSSK2,GO:0046777,protein autophosphorylation,0.0,,,,,
ENSG00000206228,HNRNPA1P4,,,0.627478625099906,1.7144245747796398,2.4276264986363,0.7062143108681279,0.48005487205475705,
ENSG00000206260,PRR23A,,,0.323492660956279,0.8099751397382049,3.8177128029308904,0.212162407585081,0.831980333502274,
ENSG00000206262,FOXL2NB,,,21.4764551671101,-0.506981921754612,0.418495354558742,-1.21143978357698,0.22572689984275895,0.38305445231513596
ENSG00000206341,HLA-H,,,33.6826614843151,-0.223179918330404,0.31600144698849103,-0.706262330306771,0.48002501478762394,0.652420763754075
ENSG00000206356,AC114324.1,,,0.0,,,,,
ENSG00000206384,COL6A6,,,2.73005511968306,0.0,2.02607995964421,0.0,1.0,1.0
ENSG00000206418,RAB12,GO:0045335,phagocytic vesicle,960.290245412017,0.091123264615093,0.0686035314738902,1.32825909479271,0.18409252802892498,0.328854232261521
ENSG00000206422,LRRC30,GO:0005515,protein binding,0.0,,,,,
ENSG00000206432,TMEM200C,GO:0016021,integral component of membrane,22.6658580824866,1.6061481835180802,1.51016838704968,1.0635556917304498,0.287530023557279,0.456658982609178
ENSG00000206448,PPIAP30,,,0.112506569150184,1.71056474581591,5.23426268518417,0.326801471133221,0.7438180466734399,
ENSG00000206474,OR10C1,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,0.0,,,,,
ENSG00000206503,HLA-A,GO:0019882,antigen processing and presentation,1705.38545989843,-0.13002909706708302,0.0692786711894043,-1.8768994097994398,0.0605318817904817,0.137951080009816
ENSG00000206527,HACD2,GO:0102345,3-hydroxy-lignoceroyl-CoA dehydratase activity,3225.75638774245,0.009461975731406,0.0412801000386973,0.229213972895803,0.81870261286507,0.9064322268826669
ENSG00000206530,CFAP44,,,78.0768898687047,0.46975148815959705,0.374465119077147,1.2544599329232,0.209674880287741,0.36197201146925106
ENSG00000206531,CD200R1L,GO:0016021,integral component of membrane,0.6497299789297231,1.5501741152201203,2.37758664455297,0.651994794289225,0.5144045306296761,
ENSG00000206535,LNP1,,,79.31584436733841,0.22006045989960102,0.198862464655772,1.10659626129306,0.26846852446444897,0.43458262152427896
ENSG00000206536,OR5K3,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000206538,VGLL3,GO:0005634,nucleus,567.893534483774,-0.651887180234758,0.189915683250096,-3.43250841151597,0.0005980253308658241,0.00249162498758572
ENSG00000206549,AC109583.1,GO:0004298,threonine-type endopeptidase activity,0.174256725809347,0.0,5.2676485448891395,0.0,1.0,
ENSG00000206557,TRIM71,GO:2000637,positive regulation of gene silencing by miRNA,140.34291144873302,-0.15328103901384502,1.6711151184127098,-0.0917238060531924,0.926917482625082,0.9703792821939191
ENSG00000206559,ZCWPW2,,,10.749455266208999,1.55968878228523,1.0912407394976,1.42928019989732,0.152923714595124,0.285481672809411
ENSG00000206560,ANKRD28,GO:0048208,COPII vesicle coating,2728.2878328289603,-0.46873862021229995,0.0567123518632693,-8.26519452662457,1.39467132643798e-16,2.4383695794045803e-15
ENSG00000206561,COLQ,,,25.8536901999727,-0.0031567902691547103,0.682993761254776,-0.0046219899042052,0.9963121987455401,1.0
ENSG00000206562,METTL6,,,796.7387047214861,-0.10526949903153,0.0670827378912845,-1.5692486970661799,0.11659000129870901,0.23205564882739702
ENSG00000206579,XKR4,GO:1902742,apoptotic process involved in development,6.86598577811868,0.45823295241372397,0.829480572306948,0.552433616545458,0.580651304139703,0.7369724330204169
ENSG00000206882,RNA5SP87,,,0.0,,,,,
ENSG00000207129,RNA5SP187,,,0.0,,,,,
ENSG00000207186,RNA5SP122,,,0.0,,,,,
ENSG00000207277,RNA5SP284,,,0.0,,,,,
ENSG00000207341,RNA5SP64,,,0.0,,,,,
ENSG00000211445,GPX3,GO:0004601,peroxidase activity,555.227400439502,0.326048467199966,0.11269367017760999,2.8932278688421498,0.0038130455256005,0.0130131039474214
ENSG00000211448,DIO2,GO:0042446,hormone biosynthetic process,313.703401173242,-3.4146009915585203,0.45855210169757105,-7.446484224840719,9.586049302550059e-14,1.3598851500113798e-12
ENSG00000211450,SELENOH,,,1758.4197294117498,0.0155920209155293,0.0945861351444865,0.164844677200432,0.8690662377235701,0.938460628482728
ENSG00000211451,GNRHR2,,,24.504516683034502,-0.1219522620012,0.43034241676390794,-0.28338424763763,0.77688230225481,0.8805442778079771
ENSG00000211452,DIO1,GO:0042446,hormone biosynthetic process,1.56919181076696,0.148363076816826,1.52410515935753,0.0973443832966009,0.922452910566085,
ENSG00000211454,AKR7L,,,3.55316125073772,3.3551044201055698,1.47301910970746,2.2777059700005498,0.0227441018085018,0.0610695191190045
ENSG00000211455,STK38L,,,985.6001388973759,-0.32876877839219804,0.0686897901629666,-4.78628305039503,1.69898404931887e-06,1.12187304138402e-05
ENSG00000211456,SACM1L,GO:0032281,AMPA glutamate receptor complex,1685.18598804522,-0.0692357034780225,0.0707631121261919,-0.978415185507308,0.327869020655252,0.503343188095926
ENSG00000211460,TSN,GO:0030422,production of siRNA involved in RNA interference,3246.25851532831,-0.584084012837235,0.0593833266476462,-9.83582506758041,7.891804881343959e-23,2.02058859019463e-21
ENSG00000211584,SLC48A1,,,1632.4371845859698,0.00327972285773499,0.0590346110822392,0.0555559323185193,0.9556955711666391,0.987013374274735
ENSG00000211592,IGKC,,,0.0,,,,,
ENSG00000211593,IGKJ5,,,0.0,,,,,
ENSG00000211594,IGKJ4,,,0.0,,,,,
ENSG00000211595,IGKJ3,,,0.0,,,,,
ENSG00000211596,IGKJ2,,,0.0,,,,,
