,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000226389,MAPK6P6,,,0.0,,,,,
ENSG00000226392,MTATP6P21,,,0.0,,,,,
ENSG00000226393,IFNA20P,,,0.0,,,,,
ENSG00000226394,AC093423.1,,,0.0,,,,,
ENSG00000226395,MRPS21P5,,,0.0,,,,,
ENSG00000226396,AL031727.1,,,0.826024328147807,-0.39747083074291795,2.28574365222371,-0.17389125432164498,0.86195092595723,
ENSG00000226400,AC010385.1,,,0.0,,,,,
ENSG00000226401,AC006015.1,,,0.0,,,,,
ENSG00000226405,AL133325.1,,,0.0,,,,,
ENSG00000226406,RBMX2P1,,,0.0535173004201627,1.0311735043494998,5.2676485449134205,0.195755942249645,0.8448011957962529,
ENSG00000226407,RPL23P11,,,0.0,,,,,
ENSG00000226410,AC104058.1,,,0.098190360894993,1.04418265753022,5.2676485449134205,0.198225574205878,0.842868579154456,
ENSG00000226411,AC079355.1,,,0.0,,,,,
ENSG00000226413,OR8T1P,,,0.0,,,,,
ENSG00000226414,MTCYBP38,,,0.0,,,,,
ENSG00000226415,TPI1P1,,,0.808537850712396,0.6932614416012759,1.8978494445484497,0.365287901836819,0.7148965083164109,
ENSG00000226420,IGLV3-4,,,0.0,,,,,
ENSG00000226421,SLC25A5P5,,,2.9535917494036696,-0.100452048533641,0.9253840202270021,-0.108551743209267,0.9135580378183371,0.961487675442235
ENSG00000226427,HMGN2P7,,,0.19030116038400896,0.0,5.267648544876081,0.0,1.0,
ENSG00000226428,RPL15P13,,,0.0,,,,,
ENSG00000226429,AL590399.2,,,0.0,,,,,
ENSG00000226430,USP17L7,GO:0042981,regulation of apoptotic process,0.0,,,,,
ENSG00000226432,AC010342.1,,,0.0,,,,,
ENSG00000226436,H3P43,,,0.0530785367723194,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226439,AC108161.1,,,0.057768155836354,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226443,GAPDHP32,,,0.064612895012865,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226444,ACTR3BP6,,,0.0,,,,,
ENSG00000226446,NOTCH2P1,,,0.0,,,,,
ENSG00000226448,RPL7AP51,,,0.0,,,,,
ENSG00000226449,CDY5P,,,0.0,,,,,
ENSG00000226450,CYP2D8P,,,0.0568407056924316,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226457,RPL22P3,,,0.331357233813034,-0.7617250699108051,3.7147941943931095,-0.205051755238691,0.8375316891859391,
ENSG00000226461,OR10G5P,,,0.0,,,,,
ENSG00000226466,RPA2P2,,,0.0,,,,,
ENSG00000226468,AC018641.1,,,1.10167736668418,3.2402169405327004,1.9959661073662298,1.62338274611702,0.10450761074186099,
ENSG00000226469,ADAM1B,,,0.15179179711709698,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226470,RPS29P33,,,0.0,,,,,
ENSG00000226472,AC008013.2,,,1.1176734670778798,-1.68401237992476,1.86178671159113,-0.904514125834295,0.3657228475208879,
ENSG00000226473,PPIAP62,,,0.0,,,,,
ENSG00000226474,AP000532.1,,,0.0,,,,,
ENSG00000226477,AC245028.1,,,0.0,,,,,
ENSG00000226478,UPF3AP1,,,0.0683196482371097,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000226479,TMEM185B,GO:0016021,integral component of membrane,1969.7961840956898,-0.369420360630783,0.0478453978024957,-7.72112632767186,1.15306200997329e-14,1.64480904363837e-13
ENSG00000226480,OR7H1P,,,0.0683196482371097,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000226481,ACTR3BP2,,,0.0,,,,,
ENSG00000226483,AL392088.1,,,0.0,,,,,
ENSG00000226485,RBM22P3,,,0.0,,,,,
ENSG00000226489,AC104308.1,,,0.0,,,,,
ENSG00000226490,AC138647.1,,,0.0,,,,,
ENSG00000226491,FTOP1,,,0.0,,,,,
ENSG00000226493,RPL26P27,,,0.0,,,,,
ENSG00000226498,RPSAP21,,,0.0532255691354138,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000226499,AL136380.1,,,0.102483775525396,-0.902330576893115,5.2676485449134205,-0.171296655272195,0.8639905103017199,
ENSG00000226500,AC243772.1,,,0.0,,,,,
ENSG00000226501,USF1P1,,,0.102479363196765,-0.903947291809674,5.2676485449134205,-0.171603569240121,0.863749201234952,
ENSG00000226502,KRT8P27,,,0.0,,,,,
ENSG00000226504,TMEM167AP1,,,0.0,,,,,
ENSG00000226507,IPMKP1,,,0.0,,,,,
ENSG00000226509,AC005588.1,,,0.0,,,,,
ENSG00000226515,AC004386.2,,,0.0,,,,,
ENSG00000226521,AC087499.2,,,0.20198718010230898,-0.793273938182835,5.2676485449134205,-0.150593558286807,0.8802963431816601,
ENSG00000226523,AC074375.1,,,0.0,,,,,
ENSG00000226525,RPS7P10,,,0.282050743334101,1.04101054371289,4.69894315853926,0.22154142082376302,0.8246708885776509,
ENSG00000226529,MTND1P1,,,0.0,,,,,
ENSG00000226532,AL022718.1,,,0.0,,,,,
ENSG00000226534,AP000552.1,,,0.0,,,,,
ENSG00000226535,AL445487.1,,,0.29215172198671996,-1.63648273226329,5.24593781524435,-0.31195236960449296,0.7550767217436991,
ENSG00000226536,SETP15,,,0.0,,,,,
ENSG00000226537,OR7E33P,,,0.0,,,,,
ENSG00000226539,MLXP1,,,0.0,,,,,
ENSG00000226540,GAPDHP73,,,0.0,,,,,
ENSG00000226541,AL359633.1,,,0.0,,,,,
ENSG00000226543,MYL6P1,,,0.0,,,,,
ENSG00000226544,RPL7P22,,,0.130926307667769,0.0,5.26764854488871,0.0,1.0,
ENSG00000226545,AL357552.2,,,0.0,,,,,
ENSG00000226547,SSU72P1,,,0.0,,,,,
ENSG00000226549,SCDP1,,,0.23613613624981,1.99361524645971,5.23089127942595,0.381123433840226,0.7031116596508671,
ENSG00000226552,BX284613.1,,,0.0,,,,,
ENSG00000226553,AC018735.1,,,0.0,,,,,
ENSG00000226554,MTCL1P1,,,0.0,,,,,
ENSG00000226555,AGKP1,,,0.0576912903383893,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226556,NPM1P49,,,0.0530785367723194,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226557,TRAF6P1,,,0.0,,,,,
ENSG00000226558,AL590383.1,,,0.0,,,,,
ENSG00000226564,FTH1P20,,,14.579240849635001,-0.580633768340907,0.48050240596190297,-1.20838888866447,0.226897711741163,0.38066367551243996
ENSG00000226565,AL445493.1,,,0.0,,,,,
ENSG00000226570,AL450304.1,,,0.0,,,,,
ENSG00000226573,AC003071.1,,,0.056253284575092,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226577,MICC,,,0.0,,,,,
ENSG00000226579,MTCYBP31,,,0.0,,,,,
ENSG00000226580,RPL39P40,,,1.28415277484596,1.8432021188897902,1.54200094194998,1.19533138323438,0.23195758284201998,
ENSG00000226582,UBE2V1P5,,,0.0,,,,,
ENSG00000226590,UBE2V1P10,,,0.0,,,,,
ENSG00000226592,AC004911.1,,,0.0,,,,,
ENSG00000226597,IFNWP9,,,0.0,,,,,
ENSG00000226608,FTLP3,,,2.3578137163011,0.0756623573417936,1.3585970266249099,0.0556915375633919,0.9555875410873359,0.9857149100794549
ENSG00000226611,OFD1P2Y,,,0.7128498251349759,1.9683166469548499,2.4537675006402204,0.8021610223630751,0.42245981996053705,
ENSG00000226616,OR52M2P,,,0.0,,,,,
ENSG00000226617,RPL21P110,,,0.0,,,,,
ENSG00000226621,AC083855.1,,,0.0,,,,,
ENSG00000226624,AC005099.1,,,0.0,,,,,
ENSG00000226625,RBM17P1,,,0.0,,,,,
ENSG00000226626,NOP56P2,,,0.0,,,,,
ENSG00000226631,SLC9A3P3,,,0.0,,,,,
ENSG00000226632,UBE2V1P1,,,0.214707125850923,1.04344951040508,5.2676485448944295,0.19808639500378697,0.8429774691411249,
ENSG00000226633,PPIAP28,,,0.0,,,,,
ENSG00000226636,AC006020.1,,,0.0,,,,,
ENSG00000226641,AL391647.1,,,0.117559498086943,0.0578907799101839,5.2676485449134205,0.0109898713660547,0.99123152781753,
ENSG00000226642,ACTG1P12,,,0.044532021163168,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226646,RPL7P37,,,0.21147642399092,0.0,5.26764854489605,0.0,1.0,
ENSG00000226650,KIF4B,GO:0051256,mitotic spindle midzone assembly,16.8477662567273,0.46282045527961896,0.49642101319568105,0.9323143923748108,0.35117407191105204,0.520667186280637
ENSG00000226652,PSMD10P2,,,9.02179504064224,0.316825866887114,0.5693792219172211,0.5564408652291409,0.577909509321902,0.729235286333195
ENSG00000226653,OR13Z1P,,,0.0,,,,,
ENSG00000226658,RPL23AP30,,,0.0,,,,,
ENSG00000226660,TRBV2,GO:0042101,T cell receptor complex,0.0,,,,,
ENSG00000226662,CHMP1AP1,,,0.0,,,,,
ENSG00000226663,MTND4P10,,,0.0,,,,,
ENSG00000226665,SSR1P2,,,0.0,,,,,
ENSG00000226666,HSPA9P1,,,1.14438592327119,1.9696642172048202,2.00576673884232,0.9820006379912671,0.326099533904501,
ENSG00000226668,AL136981.1,,,1.95903688740692,-2.19952172964359,2.4053660205422402,-0.9144228823635541,0.36049468268716,
ENSG00000226670,BCAS2P3,,,0.0,,,,,
ENSG00000226671,AC005008.1,,,0.0,,,,,
ENSG00000226677,IGBP1P1,,,0.0576912903383893,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226683,PWWP2AP1,,,0.0,,,,,
ENSG00000226685,CT47A12,,,0.8356437181342878,2.90305154946649,3.00112222811733,0.967321997840665,0.333383090176964,
ENSG00000226690,AC013470.2,,,2.93165122817581,2.1588232717046,1.6888315644146898,1.27829400941638,0.20114577930235997,0.346660196604188
ENSG00000226693,NXNP1,,,0.0,,,,,
ENSG00000226695,ANKRD20A10P,,,0.0,,,,,
ENSG00000226700,MTND4P25,,,0.0,,,,,
ENSG00000226701,RPL15P14,,,0.34161349254924106,0.0744702970608661,3.76181743433321,0.0197963612963227,0.98420582058074,
ENSG00000226703,NPM1P4,,,0.0,,,,,
ENSG00000226705,SDCBPP1,,,0.0,,,,,
ENSG00000226718,SNRPGP8,,,0.0,,,,,
ENSG00000226721,EEF1DP2,,,4.97246058811706,0.0897366557084165,0.868264829259121,0.103351711003874,0.9176838358693961,0.963553419515208
ENSG00000226723,AL513175.1,,,0.138478041231692,0.0,5.267648544874679,0.0,1.0,
ENSG00000226724,AC109780.2,,,0.0,,,,,
ENSG00000226726,TMEM256P2,,,0.0,,,,,
ENSG00000226729,RPL35AP30,,,0.0,,,,,
ENSG00000226734,SNRPGP12,,,0.0,,,,,
ENSG00000226742,HSBP1L1,,,144.504307037015,-0.136814385628894,0.142845611507691,-0.9577780107128291,0.338174709651199,0.506494183664694
ENSG00000226744,AC005326.1,,,0.0,,,,,
ENSG00000226745,OAZ1P1,,,0.0,,,,,
ENSG00000226750,AL360271.2,,,0.0,,,,,
ENSG00000226752,CUTALP,,,277.162924298552,-0.6276179530833471,0.134596215382977,-4.66296880114746,3.11680019786881e-06,1.9278332806773003e-05
ENSG00000226753,AL451105.1,,,0.0,,,,,
ENSG00000226755,VPS25P1,,,0.564750101019365,2.00599730062718,2.94238033536053,0.6817600282736359,0.49539070316100503,
ENSG00000226763,SRRM5,,,19.886644106062697,-0.365686848175081,0.374557901030806,-0.9763159371853821,0.32890792459944607,0.49705993681147903
ENSG00000226765,RPSAP33,,,0.21136738262348,0.0,5.26764854489293,0.0,1.0,
ENSG00000226766,FABP7P1,,,0.0540847735034275,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226767,AC114501.1,,,0.11368141138486301,0.0,5.26764854489588,0.0,1.0,
ENSG00000226769,GAPDHP54,,,0.0,,,,,
ENSG00000226773,AL663109.1,,,0.0,,,,,
ENSG00000226774,AC073910.1,,,0.0,,,,,
ENSG00000226776,KRTAP3-4P,,,0.0,,,,,
ENSG00000226781,TBCAP1,,,0.10217345846594698,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226783,TLK1P1,,,0.0,,,,,
ENSG00000226784,PGAM4,GO:0004619,phosphoglycerate mutase activity,1.66582826410961,-0.894063094023537,1.34008464414195,-0.667169120944599,0.504664112832737,
ENSG00000226789,AC110926.1,,,29.2170679379779,-0.22920622225654103,0.320866661847298,-0.71433479856384,0.47502017917232203,0.641477582061387
ENSG00000226790,HNRNPA3P1,,,0.17247173028648097,0.0,5.2676485448927695,0.0,1.0,
ENSG00000226792,C13orf42,,,2.21867682816922,-2.72726503821136,1.62728348610006,-1.67596184777091,0.0937456659120037,
ENSG00000226794,MTND1P20,,,0.0,,,,,
ENSG00000226801,OSTCP8,,,0.15409782882682002,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226802,AL442647.1,,,0.0,,,,,
ENSG00000226804,AL359839.2,,,0.0,,,,,
ENSG00000226807,MROH5,,,0.0,,,,,
ENSG00000226810,AC112198.1,,,0.0,,,,,
ENSG00000226814,AL035407.1,,,0.0,,,,,
ENSG00000226818,SLC6A6P1,,,0.0,,,,,
ENSG00000226820,AL592049.1,,,0.0,,,,,
ENSG00000226823,SUGT1P1,,,5.1844604070531,0.679031003927699,0.6681638852957901,1.0162641514620299,0.309503614755069,0.47600397382121706
ENSG00000226827,NPM1P11,,,0.0,,,,,
ENSG00000226831,MED15P3,,,0.0,,,,,
ENSG00000226836,AC018437.1,,,0.0,,,,,
ENSG00000226837,HMGB1P32,,,0.0,,,,,
ENSG00000226838,AC096582.1,,,0.0,,,,,
ENSG00000226839,MTND6P11,,,0.0,,,,,
ENSG00000226840,PAICSP3,,,0.0,,,,,
ENSG00000226843,AL606753.1,,,0.0,,,,,
ENSG00000226845,EEF1GP3,,,0.0568407056924316,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226847,PRPS1P1,,,0.0,,,,,
ENSG00000226855,RPSAP17,,,0.44273997803191795,-3.23494570062399,4.15205424793939,-0.7791193244234341,0.435909427691497,
ENSG00000226857,DUTP3,,,0.0,,,,,
ENSG00000226860,AC109638.1,,,0.0,,,,,
ENSG00000226863,SHROOM2P1,,,0.366501499335351,2.63031430597333,4.3779791876433505,0.600805575640302,0.5479694900397001,
ENSG00000226864,ATE1-AS1,,,3.3840221327497297,1.0126700822591599,1.82915060217695,0.553628597368603,0.5798330505339129,0.7307520656971741
ENSG00000226870,BX276092.2,,,0.0683196482371097,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000226874,AC005154.1,,,0.0532255691354138,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000226875,ZNF877P,,,0.0,,,,,
ENSG00000226878,GSTM3P2,,,0.0,,,,,
ENSG00000226881,H3P44,,,0.0889246396093266,0.0,5.26764854489533,0.0,1.0,
ENSG00000226884,RPS29P10,,,0.0,,,,,
ENSG00000226885,E2F6P3,,,0.0,,,,,
ENSG00000226886,AC093787.1,,,0.0,,,,,
ENSG00000226887,ERVMER34-1,GO:0000768,syncytium formation by plasma membrane fusion,53.5740216316579,0.454108959941152,0.237107662394373,1.91520153906223,0.0554668062986678,0.124747358955951
ENSG00000226888,RPLP1P10,,,0.0,,,,,
ENSG00000226902,CHCHD2P1,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226905,AC005040.1,,,0.0,,,,,
ENSG00000226908,H2BP6,,,0.0,,,,,
ENSG00000226912,ISCA2P1,,,0.164565167239684,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226915,RPL19P4,,,0.0683196482371097,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000226918,AC010086.1,,,0.0,,,,,
ENSG00000226926,PDZPH1P,,,0.0,,,,,
ENSG00000226928,RPS14P4,,,0.0576912903383893,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226929,CT47A11,,,0.115536311672708,0.0,5.26764854489283,0.0,1.0,
ENSG00000226930,GTF2IP2,,,0.0,,,,,
ENSG00000226933,NRBF2P2,,,0.110048275452737,1.03377008526103,5.2676485449134205,0.196248872043535,0.8444153773455658,
ENSG00000226937,CEP164P1,,,1.10233167369052,3.60745392933477,1.98316093856301,1.81904244844028,0.0689049542296819,
ENSG00000226941,RBMY1J,GO:0045292,"mRNA cis splicing, via spliceosome",0.12036176863990801,-0.8892625525821941,5.2676485449134205,-0.168815847336833,0.865941492859668,
ENSG00000226942,IL9RP3,,,3.415640542166,-0.760930084850693,1.1166829947137,-0.681419962919541,0.49560579476463706,0.660033884321504
ENSG00000226943,ALG1L5P,,,0.0,,,,,
ENSG00000226945,AC098935.1,,,0.179309947323636,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226946,AC062022.1,,,0.0,,,,,
ENSG00000226947,LCEP4,,,0.0,,,,,
ENSG00000226948,RPS4XP2,,,0.580060959510436,0.0767651064659509,2.6831141257893902,0.0286104514631356,0.9771752764355269,
ENSG00000226949,OR6K5P,,,0.0,,,,,
ENSG00000226952,AC093019.1,,,0.0,,,,,
ENSG00000226955,AC104306.2,,,0.0,,,,,
ENSG00000226960,MTCO1P21,,,0.0,,,,,
ENSG00000226961,PPIAP60,,,0.0562532845750919,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226962,RAC1P6,,,0.0,,,,,
ENSG00000226964,RHEBP2,,,59.072344038483294,0.39324359854781105,0.283039910328411,1.38935741638531,0.164724092480272,0.29830002320522403
ENSG00000226967,HAUS4P1,,,0.0,,,,,
ENSG00000226970,NEDD8P1,,,0.056253284575092,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226971,AL606490.2,,,0.178128084652672,0.0,5.26764854486632,0.0,1.0,
ENSG00000226972,RPL12P19,,,0.0,,,,,
ENSG00000226973,AL512638.1,,,0.0,,,,,
ENSG00000226976,COX6A1P2,,,0.252176935460749,0.0,5.26764854487597,0.0,1.0,
ENSG00000226977,HMGN1P24,,,0.0998379909890833,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226981,ABHD17AP6,,,0.0530785367723194,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226982,CENPCP1,,,0.101455658426576,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226984,AL035410.1,,,0.0,,,,,
ENSG00000226986,AC092017.1,,,0.0988690342287941,0.0,5.2676485449134205,0.0,1.0,
ENSG00000226987,AL157938.1,,,0.0,,,,,
ENSG00000226989,AL049758.1,,,0.0,,,,,
ENSG00000226991,AC140479.1,,,0.0,,,,,
ENSG00000226998,MTATP6P30,,,0.0,,,,,
ENSG00000226999,AC073325.2,,,0.0,,,,,
ENSG00000227000,HSPD1P14,,,0.0,,,,,
ENSG00000227001,NBPF2P,,,3.1876257519735898,0.0,1.90268209139492,0.0,1.0,1.0
ENSG00000227002,SNRPEP10,,,0.0,,,,,
ENSG00000227004,AC108032.1,,,0.0,,,,,
ENSG00000227008,AL009174.1,,,1.2372009710244598,0.0757354336672269,2.19312758727455,0.0345330723605302,0.9724520701382071,
ENSG00000227009,FUNDC2P4,,,0.0,,,,,
ENSG00000227013,OR7E96P,,,0.0,,,,,
ENSG00000227015,AC023141.4,,,0.0,,,,,
ENSG00000227018,IL6STP1,,,0.521532726006939,-0.4728040348157129,3.40127999518133,-0.139007678134568,0.889444081684027,
ENSG00000227019,OR7E101P,,,0.0,,,,,
ENSG00000227023,OR51A3P,,,0.0,,,,,
ENSG00000227032,RPS2P36,,,0.0568407056924315,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227034,AL445433.1,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227035,MTATP6P18,,,0.0,,,,,
ENSG00000227038,GTF2IP7,,,58.26300717957729,0.18616741759844002,0.492444570801405,0.378047456783757,0.705395340040482,0.8274270278323759
ENSG00000227040,AC022483.1,,,0.159132138737258,0.0,5.267648544892549,0.0,1.0,
ENSG00000227048,AC096677.3,,,0.0,,,,,
ENSG00000227051,C14orf132,GO:0016021,integral component of membrane,707.7928741772951,-0.494307874472624,0.125296309689274,-3.9451111983942098,7.9762955287643e-05,0.000389485085191956
ENSG00000227054,FDX1P2,,,0.0,,,,,
ENSG00000227055,AC009961.2,,,0.0,,,,,
ENSG00000227056,RPL6P2,,,0.0647838012857183,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227057,WDR46,,,230.276118161917,0.604845946571551,2.4727937362762598,0.244600242106072,0.8067659765795909,0.8976768524829599
ENSG00000227058,BX510359.2,,,0.0,,,,,
ENSG00000227059,ANHX,,,0.0,,,,,
ENSG00000227062,AL596276.1,,,0.0,,,,,
ENSG00000227063,RPL41P1,,,0.0,,,,,
ENSG00000227064,Z82205.1,,,0.0,,,,,
ENSG00000227067,DPPA3P1,,,0.0,,,,,
ENSG00000227069,CNN2P2,,,0.0,,,,,
ENSG00000227072,AL353706.1,,,0.0,,,,,
ENSG00000227073,SDHDP2,,,0.0,,,,,
ENSG00000227077,AC107983.1,,,0.0535173004201627,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000227080,AC012441.1,,,14.668734861298802,-0.349328660913435,0.5488737716855,-0.636446263119304,0.524485595365049,0.684680811916772
ENSG00000227081,AC005912.1,,,0.36792745213586503,1.1877998632498799,5.2209283119261,0.227507407166768,0.8200292101552809,
ENSG00000227087,RBMX2P5,,,0.10464180705348801,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227096,HMGB3P8,,,0.0,,,,,
ENSG00000227097,RPS28P7,,,1418.9786474704001,-0.19505757642464605,0.16585911031421202,-1.17604378834011,0.23957737847980998,0.396609875628156
ENSG00000227102,OR2AS1P,,,0.0,,,,,
ENSG00000227104,PIGQP1,,,0.0,,,,,
ENSG00000227105,PARP1P1,,,0.69851696141139,-1.69228606597044,2.57168659898487,-0.658045216955456,0.510509076348572,
ENSG00000227109,CRIP1P3,,,0.0,,,,,
ENSG00000227113,AC073210.1,,,0.0467890990193636,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227118,BTF3P13,,,0.0,,,,,
ENSG00000227120,AC009238.1,,,0.0,,,,,
ENSG00000227123,RPL12P44,,,0.0,,,,,
ENSG00000227124,ZNF717,GO:0003676,nucleic acid binding,179.796674588435,-0.265829327856471,0.160384099757799,-1.65745437520246,0.097427645833626,0.197290986667205
ENSG00000227133,AC011742.1,,,0.0445320211631679,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227134,OTX2P2,,,0.0,,,,,
ENSG00000227138,AL161788.1,,,0.0,,,,,
ENSG00000227140,USP17L5,GO:0042981,regulation of apoptotic process,0.0,,,,,
ENSG00000227141,AL160286.1,,,1.9737956187275498,-0.285232273644899,1.4209951538414898,-0.200727126249381,0.840911947704897,
ENSG00000227149,MTCO1P44,,,0.0,,,,,
ENSG00000227152,OR2T7,,,0.38810960137213796,1.45892996957109,3.56798122385853,0.40889508044926204,0.6826166594583439,
ENSG00000227154,AL022721.1,,,0.0,,,,,
ENSG00000227158,AC073621.2,,,0.0,,,,,
ENSG00000227159,DDX11L16,,,1.04509151033433,1.83865730990023,1.7835024677718898,1.0309250158746601,0.30257598451654805,
ENSG00000227160,THEM7P,,,0.0,,,,,
ENSG00000227163,AL139220.1,,,0.0,,,,,
ENSG00000227166,STSP1,,,0.0,,,,,
ENSG00000227173,MYL6P3,,,0.0,,,,,
ENSG00000227176,NSA2P5,,,0.056253284575092,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227177,AIMP1P2,,,0.0,,,,,
ENSG00000227179,PGBP,,,0.11005578485536,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227180,AC013467.2,,,0.0,,,,,
ENSG00000227182,VN1R28P,,,0.0,,,,,
ENSG00000227183,HDGFP1,,,35.816589204546396,-0.21928973409209804,0.311874191280593,-0.703135239218314,0.481971473080942,0.647978417588144
ENSG00000227187,RPL21P31,,,0.0,,,,,
ENSG00000227191,TRGC2,,,0.0,,,,,
ENSG00000227201,CNN2P1,,,0.0,,,,,
ENSG00000227203,SUB1P1,,,0.328407149311152,0.0744248675660108,4.55655153221212,0.0163335950531605,0.986968256135768,
ENSG00000227204,RBMY2JP,,,0.0,,,,,
ENSG00000227205,PFN1P9,,,0.0,,,,,
ENSG00000227207,RPL31P12,,,0.0,,,,,
ENSG00000227209,WARS2P1,,,0.0,,,,,
ENSG00000227211,H3P45,,,0.0,,,,,
ENSG00000227212,PFN1P6,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227224,AC092035.1,,,0.0,,,,,
ENSG00000227225,MTND1P14,,,0.0,,,,,
ENSG00000227232,WASH7P,,,86.58024259444339,0.18713559794642198,0.28340431794790505,0.66031315013634,0.509052893023545,0.6715073134754239
ENSG00000227233,CICP17,,,0.0,,,,,
ENSG00000227234,SPANXB1,GO:0007286,spermatid development,19.7371023514996,-0.468380785764469,0.347024400663839,-1.3497056255078401,0.17711042715961497,0.315088029330247
ENSG00000227236,AL583844.1,,,0.0,,,,,
ENSG00000227238,TTC39DP,,,0.0,,,,,
ENSG00000227241,AC011998.1,,,0.0,,,,,
ENSG00000227242,NBPF13P,,,0.0,,,,,
ENSG00000227243,SLAMF6P1,,,0.127305488386485,-0.894447493027162,5.2676485449134205,-0.16980014619442702,0.865167311951883,
ENSG00000227247,TRIM60P13,,,0.0,,,,,
ENSG00000227249,AC000374.1,,,0.0,,,,,
ENSG00000227251,TRIM60P9Y,,,0.0,,,,,
ENSG00000227254,VDAC1P12,,,0.0,,,,,
ENSG00000227255,CDRT15P2,,,0.0,,,,,
ENSG00000227257,AL158827.1,,,0.0,,,,,
ENSG00000227259,HMGN2P22,,,0.0532255691354138,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000227261,YWHAZP7,,,0.0,,,,,
ENSG00000227262,HCG4B,,,0.0,,,,,
ENSG00000227264,ACTR3BP5,,,0.0,,,,,
ENSG00000227265,AL845331.1,,,0.0,,,,,
ENSG00000227267,AC072039.1,,,0.0,,,,,
ENSG00000227268,KLLN,GO:0007050,cell cycle arrest,60.214555855794295,0.12810782545706098,0.21119011472586396,0.606599535320825,0.5441167087086239,0.7000456055711322
ENSG00000227270,AC009963.1,,,0.0535173004201628,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000227271,RPL39P25,,,0.0,,,,,
ENSG00000227275,MTND6P10,,,0.0,,,,,
ENSG00000227283,RPL35AP12,,,0.0,,,,,
ENSG00000227284,MARK2P10,,,0.0,,,,,
ENSG00000227288,ARID3BP1,,,0.6099363331298371,1.03539916697106,3.34330597728123,0.30969321205026096,0.75679426517408,
ENSG00000227289,HSFY3P,,,0.0,,,,,
ENSG00000227291,AC092170.1,,,0.0,,,,,
ENSG00000227295,ELL2P1,,,1.88031946438925,0.0,2.2042800952941404,0.0,1.0,
ENSG00000227298,ARAFP3,,,0.0,,,,,
ENSG00000227300,KRT16P2,,,0.388513875633827,2.47530002967763,5.1878046395872905,0.477138250501766,0.633263678565315,
ENSG00000227302,SSXP9,,,0.0,,,,,
ENSG00000227304,AC067942.1,,,0.273377079459249,0.998003628825633,5.267648544861269,0.18945903856839702,0.8497330561336259,
ENSG00000227309,AC140076.1,,,0.0,,,,,
ENSG00000227311,AL031985.2,,,0.413547043835469,-1.8738780915773001,5.22969474238459,-0.35831500381662196,0.7201075911108721,
ENSG00000227312,AL445686.1,,,0.0467890990193636,0.0,5.2676485449134205,0.0,1.0,
ENSG00000227321,MTND4P15,,,0.0,,,,,
ENSG00000227329,AL139396.1,,,0.0,,,,,
ENSG00000227331,RPL7AP22,,,0.9034365103591,-2.7583724020794396,2.09119225246253,-1.31904295209169,0.18715475335022402,
